   97.000000  102.000000   32.000000   36.000000  0.01666667  0.01666667
   4201.5196   4192.5492   4194.5733   4177.5995   4171.6245   4227.6412   4245.6613   4221.6862   4226.6977   4156.7220   4156.7364   4113.7524   4122.7685   4228.7760   4312.7867
   4371.8000   4460.8072   4532.8129   4537.8236   4523.8333   4515.8407   4496.8489   4484.8564   4472.8632   4468.8700   4457.8792   4453.8851   4422.8940   4377.9041   4318.9141
   4298.9215   4269.9341   4242.9457   4251.9587   4295.9731   4361.9853   4381.0054   4409.0230   4454.0453   4546.0594   4554.0845   4590.1062   4591.1317   4587.1566   4587.1839
   4593.2090   4546.2403   4528.2717   4511.2977   4374.3352   4283.3592   3959.4166   3857.4401   3659.4909   3644.5279   3794.5573   3835.6050   4065.6367   4294.6803   4504.7112
   4543.7630   4600.8052   4645.8436   4622.8880   4563.9329   4511.9762   4496.0117   4378.0615   4287.1018   4117.1584   4125.1879   4108.2306   4137.2693   4251.3007   4377.3285
   4428.3702   4566.3988   4692.4215   4724.4568   4755.4880   4821.5109   4820.5399   4770.5686   4699.6010   4684.6227   4700.6382   4694.6569   4643.6775   4578.6959   4500.7155
   4473.7252   4403.7419   4294.7581   4252.7639   4186.7768   4115.7871   4115.7910   4134.7972   4134.8023   4189.8007   4212.8071   4231.8077   4241.8120   4283.8118   4326.8105
   4330.8159   4376.8134   4411.8128   4418.8156   4440.8153   4459.8147   4432.8166   4365.8201   4268.8267   4239.8220   4148.8289   4046.8307   3953.8368   3892.8428   3906.8456
   3921.8530   3944.8628   4006.8698   4058.8786   4103.8912   4129.8991   4128.9136   4140.9284   4142.9418   4160.9563   4176.9739   4189.9899   4194.0088   4206.0271   4248.0460
   4294.0638   4316.0868   4352.1058   4348.1278   4292.1519   4275.1735   4221.1990   4195.2205   4151.2460   4134.2680   4105.2918   4077.3173   4075.3403   4078.3638   4091.3871
   4092.4110   4073.4352   4047.4614   4024.4866   4039.5047   4043.5279   4059.5510   4126.5703   4156.5937   4215.6081   4157.6333   4146.6541   4110.6734   4041.6937   3984.7194
   4047.7277   4036.7499   4024.7683   4018.7916   4120.8024   4158.8258   4295.8301   4298.8522   4307.8692   4294.8857   4249.9030   4212.9206   4159.9384   4101.9549   4031.9760
   4026.9911   4065.0065   4041.0239   4044.0402   4026.0608   3973.0811   3957.0977   3931.1184   3899.1389   3915.1567   3950.1781   3989.1951   4007.2206   4086.2398   4216.2562
   4277.2834   4376.3021   4480.3191   4488.3449   4484.3685   4482.3851   4393.4139   4308.4407   4250.4637   4225.4798   4091.5141   3980.5328   3802.5699   3761.5888   3731.6120
   3766.6370   3929.6509   4084.6657   4160.6915   4306.7027   4345.7207   4348.7407   4362.7550   4376.7700   4348.7883   4327.8013   4318.8162   4313.8284   4317.8382   4315.8497
   4325.8574   4319.8657   4330.8725   4326.8772   4280.8847   4242.8877   4138.8987   4072.8985   4017.9046   3995.9042   3999.9010   3987.9042   4062.8948   4088.8942   4135.8879
   4123.8859   4073.8851   4026.8820   3970.8808   3927.8762   3904.8769   3915.8721   3937.8652   3936.8670   3986.8615   4041.8569   4119.8541   4146.8539   4129.8553   4174.8533
   4121.8628   4097.8632   4154.8669   4162.8719   4109.8810   4122.8869   4061.9025   4039.9111   3998.9276   3983.9391   3926.9548   3871.9665   3660.9930   3444.0144   3148.0505
   3755.2256   3831.2645   3902.3127   3966.3609   4050.4046   4118.4487   4131.5038   4189.5492   4234.5981   4278.6407   4234.6975   4188.7489   4146.7985   4110.8460   4097.8976
   4183.9306   4222.9780   4255.0186   4245.0677   4238.1142   4241.1541   4201.2000   4160.2377   4045.2916   4027.3272   4052.3559   4023.4008   4058.4300   4109.4588   4167.4867
   4185.5152   4168.5449   4186.5663   4172.5946   4182.6179   4253.6303   4275.6498   4247.6757   4261.6848   4178.7155   4166.7250   4115.7482   4119.7643   4216.7660   4307.7742
   4374.7860   4469.7910   4552.7923   4559.8040   4543.8163   4540.8221   4515.8344   4506.8429   4495.8521   4493.8600   4485.8698   4483.8773   4451.8879   4410.8954   4348.9108
   4331.9178   4306.9289   4292.9420   4299.9541   4334.9659   4396.9747   4408.9946   4421.0157   4461.0372   4541.0506   4553.0786   4587.0971   4582.1224   4569.1480   4565.1723
   4575.1939   4532.2292   4509.2558   4491.2780   4338.3263   4232.3398   3878.4158   3797.4310   3596.4953   3610.5351   3818.5520   3908.6069   4139.6333   4366.6714   4553.7017
   4587.7554   4633.7969   4662.8350   4638.8803   4587.9262   4540.9672   4515.9993   4393.0532   4297.0899   4138.1551   4171.1822   4175.2275   4224.2684   4373.2928   4516.3166
   4569.3599   4703.3816   4815.4007   4847.4340   4873.4671   4919.4815   4861.5165   4781.5491   4665.5853   4640.6051   4656.6206   4633.6397   4595.6610   4538.6833   4467.7065
   4440.7170   4375.7321   4279.7539   4239.7605   4196.7674   4143.7816   4148.7847   4182.7838   4200.7909   4261.7841   4276.7880   4284.7898   4290.7933   4328.7903   4350.7888
   4348.7935   4375.7913   4395.7888   4402.7919   4430.7925   4445.7924   4432.7918   4360.7983   4265.8081   4236.8004   4132.8083   4023.8124   3917.8227   3867.8300   3909.8297
   3931.8385   3949.8506   4019.8579   4082.8651   4113.8749   4115.8880   4104.9023   4107.9131   4099.9311   4123.9447   4145.9618   4174.9786   4180.0000   4198.0189   4268.0337
   4329.0490   4353.0717   4391.0865   4375.1079   4295.1396   4269.1559   4192.1871   4161.2072   4108.2353   4091.2576   4071.2830   4050.3100   4055.3311   4050.3556   4062.3758
   4056.3998   4032.4275   4018.4525   4000.4811   4029.5009   4067.5215   4089.5454   4144.5611   4167.5819   4188.5972   4127.6280   4103.6456   4068.6670   4020.6902   3984.7173
   4067.7195   4076.7425   4066.7614   4055.7867   4133.7945   4151.8209   4259.8221   4254.8487   4241.8673   4229.8831   4187.9027   4149.9187   4096.9385   4060.9549   4013.9794
   4026.9956   4086.0032   4077.0235   4069.0387   4035.0577   3969.0838   3952.0995   3926.1185   3892.1451   3925.1607   3969.1796   4042.1937   4061.2213   4124.2412   4250.2533
   4312.2790   4393.2976   4493.3093   4502.3352   4505.3568   4515.3713   4449.4009   4388.4249   4338.4461   4313.4574   4168.4954   4061.5109   3866.5560   3822.5701   3780.5992
   3823.6225   3994.6282   4154.6361   4228.6618   4360.6677   4392.6872   4397.7064   4400.7243   4399.7373   4351.7591   4324.7716   4300.7847   4292.7950   4293.8044   4294.8145
   4310.8204   4308.8303   4322.8338   4313.8366   4252.8460   4205.8442   4089.8570   4016.8566   3950.8604   3927.8586   3937.8533   3932.8575   4015.8436   4051.8460   4106.8365
   4098.8363   4045.8379   3986.8385   3918.8384   3852.8343   3802.8352   3797.8260   3805.8154   3794.8171   3866.8061   3935.8051   4039.7940   4067.7932   4032.8037   4078.7922
   4015.8072   3990.8153   4072.8079   4084.8136   4033.8298   4057.8260   3997.8460   3985.8542   3942.8705   3922.8812   3854.9035   3789.9106   3570.9458   3393.9602   3093.0163
   3803.2196   3868.2605   3917.3091   3962.3605   4034.4076   4091.4559   4107.5132   4205.5524   4253.6044   4306.6470   4278.7024   4290.7436   4258.7895   4171.8432   4121.8919
   4107.9382   4095.9855   4096.0313   4096.0771   4129.1147   4140.1555   4110.2024   4113.2356   4064.2807   4067.3157   4110.3441   4093.3852   4124.4148   4161.4473   4245.4671
   4256.4954   4191.5352   4209.5561   4214.5810   4210.6078   4254.6256   4266.6476   4267.6666   4275.6803   4231.7032   4226.7139   4219.7281   4220.7436   4270.7523   4328.7628
   4377.7747   4442.7816   4483.7897   4483.8016   4480.8100   4481.8194   4506.8236   4515.8322   4521.8406   4528.8498   4556.8559   4580.8597   4540.8740   4506.8822   4449.8967
   4440.9035   4428.9146   4401.9281   4374.9448   4383.9574   4379.9762   4384.9950   4418.0101   4458.0308   4535.0434   4539.0722   4563.0920   4549.1160   4475.1485   4432.1783
   4439.1965   4356.2348   4320.2645   4299.2869   4151.3321   4041.3533   3742.4238   3709.4369   3619.4876   3661.5291   3895.5462   3991.5985   4127.6435   4334.6773   4504.7102
   4531.7620   4551.8044   4577.8445   4584.8821   4531.9266   4443.9757   4402.0098   4274.0619   4177.1076   4138.1507   4207.1790   4281.2134   4335.2573   4482.2829   4609.3086
   4625.3563   4709.3799   4732.4149   4745.4463   4769.4714   4780.4903   4684.5287   4617.5524   4548.5794   4519.5988   4469.6256   4440.6512   4478.6589   4475.6753   4468.6895
   4462.6994   4432.7115   4377.7258   4350.7329   4320.7414   4275.7542   4282.7580   4313.7597   4331.7636   4334.7681   4325.7723   4325.7741   4325.7755   4327.7756   4322.7777
   4326.7768   4322.7764   4287.7836   4291.7858   4368.7753   4396.7744   4388.7739   4317.7820   4271.7829   4240.7755   4080.7933   3957.8015   3889.8064   3878.8096   3925.8114
   3957.8224   4032.8277   4122.8325   4161.8451   4175.8562   4154.8705   4132.8844   4113.8972   4083.9195   4140.9263   4174.9449   4239.9559   4250.9784   4276.9978   4326.0138
   4348.0351   4345.0603   4359.0784   4337.0993   4254.1297   4217.1476   4142.1775   4111.1976   4054.2274   4045.2503   4068.2698   4058.2956   4046.3209   4025.3473   3983.3780
   3971.4028   3986.4231   3999.4469   4026.4688   4064.4915   4118.5093   4128.5342   4110.5614   4110.5822   4091.6037   4045.6277   4006.6507   3986.6715   3993.6871   3976.7133
   4026.7253   4043.7456   4056.7619   4049.7854   4098.7964   4102.8219   4168.8293   4167.8512   4174.8660   4171.8802   4130.9004   4090.9167   4039.9386   4031.9543   4061.9671
   4090.9839   4132.9979   4125.0163   4079.0397   4046.0566   4006.0767   3995.0918   3976.1115   3946.1391   4010.1501   4064.1708   4142.1843   4165.2112   4242.2270   4346.2388
   4392.2635   4450.2835   4509.2982   4504.3234   4462.3528   4464.3723   4463.3891   4403.4145   4305.4475   4276.4581   4142.4905   4041.5080   3891.5419   3858.5530   3837.5764
   3889.5961   4043.6043   4188.6098   4196.6470   4315.6507   4356.6687   4370.6854   4377.7014   4401.7087   4369.7249   4330.7378   4278.7531   4261.7622   4255.7715   4256.7814
   4298.7815   4310.7899   4331.7906   4315.7934   4226.8070   4171.8048   4051.8160   3966.8147   3875.8213   3845.8179   3844.8114   3819.8200   3930.7997   3985.7996   4070.7848
   4077.7844   4086.7772   4053.7727   4022.7642   3947.7649   3857.7661   3818.7568   3714.7637   3651.7706   3743.7519   3810.7517   3919.7393   3937.7392   3864.7555   3928.7408
   3891.7510   3859.7632   3965.7524   3972.7601   3891.7813   3902.7815   3848.8023   3848.8094   3814.8281   3796.8413   3750.8592   3691.8685   3455.9112   3317.9214   3148.9574
   3839.2247   3894.2657   3922.3148   3969.3640   4049.4100   4123.4570   4135.5113   4239.5563   4285.6039   4358.6476   4340.7018   4363.7471   4337.7924   4208.8433   4124.8928
   4086.9355   4037.9805   4017.0289   4024.0729   4061.1111   4087.1532   4087.1969   4127.2319   4117.2742   4132.3107   4167.3417   4168.3791   4192.4091   4207.4390   4267.4660
   4272.4930   4211.5235   4243.5469   4257.5714   4257.5947   4310.6127   4315.6342   4332.6533   4341.6669   4326.6858   4327.7016   4332.7151   4330.7293   4349.7401   4367.7514
   4405.7597   4426.7711   4439.7782   4437.7882   4445.7976   4447.8068   4495.8114   4522.8221   4553.8283   4567.8392   4610.8477   4647.8530   4618.8660   4594.8760   4541.8886
   4533.8973   4527.9095   4489.9204   4454.9347   4434.9509   4411.9678   4416.9850   4428.0031   4444.0261   4507.0417   4501.0672   4521.0895   4508.1124   4412.1414   4328.1722
   4316.1914   4203.2268   4144.2558   4118.2821   4003.3244   3910.3529   3712.4072   3729.4334   3686.4795   3730.5219   3962.5515   4058.5888   4172.6314   4352.6739   4488.7040
   4515.7510   4516.7988   4530.8388   4535.8766   4461.9253   4363.9669   4319.0042   4215.0530   4148.0988   4154.1407   4256.1717   4367.2052   4418.2472   4562.2763   4671.3013
   4682.3409   4714.3736   4689.4053   4685.4322   4661.4639   4626.4834   4495.5215   4448.5457   4390.5698   4368.5906   4343.6120   4340.6345   4414.6435   4460.6588   4484.6716
   4488.6850   4483.6959   4459.7068   4437.7161   4427.7234   4405.7322   4414.7368   4445.7396   4458.7406   4440.7452   4415.7496   4393.7514   4386.7509   4358.7546   4321.7555
   4320.7528   4291.7570   4243.7592   4244.7598   4296.7585   4322.7565   4316.7581   4269.7629   4225.7635   4193.7594   4038.7722   3943.7762   3897.7815   3909.7869   3957.7923
   4002.8043   4114.8095   4228.8163   4264.8281   4257.8407   4222.8526   4190.8654   4169.8804   4120.8998   4173.9115   4209.9293   4285.9448   4294.9669   4315.9859   4329.0057
   4341.0251   4311.0490   4307.0695   4282.0906   4202.1176   4153.1403   4079.1685   4056.1902   4010.2181   4003.2426   4033.2651   4026.2897   4023.3145   4010.3407   3968.3690
   3955.3943   3968.4158   3994.4416   4028.4649   4061.4877   4127.5084   4133.5314   4081.5569   4071.5767   4013.6023   3983.6234   3946.6461   3939.6676   3965.6855   3974.7072
   4019.7223   4035.7428   4040.7597   4034.7808   4069.7973   4065.8177   4100.8315   4092.8497   4097.8673   4094.8823   4050.9010   4010.9195   3974.9392   4003.9519   4059.9658
   4096.9830   4137.0007   4147.0144   4100.0368   4075.0536   4022.0737   4013.0901   4018.1084   4007.1321   4106.1426   4163.1632   4250.1789   4274.2028   4324.2197   4391.2377
   4423.2578   4439.2786   4466.2959   4459.3177   4432.3408   4440.3610   4458.3759   4413.4032   4334.4261   4307.4407   4184.4693   4084.4864   3933.5164   3878.5349   3848.5579
   3901.5756   4029.5877   4148.5959   4143.6241   4255.6328   4315.6440   4338.6598   4349.6742   4391.6821   4345.6989   4294.7105   4228.7247   4208.7327   4203.7392   4203.7494
   4248.7507   4270.7551   4301.7562   4287.7589   4208.7651   4162.7660   4042.7728   3943.7704   3838.7744   3800.7691   3772.7662   3730.7713   3852.7541   3902.7518   3990.7437
   4001.7428   4028.7345   4026.7300   4005.7235   3915.7202   3839.7212   3789.7118   3643.7089   3555.7162   3599.7042   3638.6994   3746.6940   3758.6932   3671.6976   3738.6961
   3713.7042   3684.7058   3818.7070   3819.7149   3732.7255   3745.7321   3718.7463   3740.7584   3745.7711   3736.7877   3720.8059   3685.8174   3484.8519   3363.8691   3216.9004
   3940.2218   3926.2694   3933.3218   4024.3626   4098.4126   4179.4547   4176.5132   4216.5594   4247.6155   4370.6477   4383.7040   4440.7416   4426.7834   4278.8435   4172.8883
   4064.9397   3999.9864   4011.0271   4031.0683   4031.1140   4073.1532   4122.1914   4187.2263   4247.2586   4275.2947   4288.3321   4307.3616   4292.3967   4275.4321   4299.4567
   4291.4832   4218.5213   4242.5434   4315.5561   4311.5867   4355.6005   4343.6255   4330.6461   4332.6667   4397.6722   4414.6902   4453.6975   4446.7125   4418.7289   4398.7429
   4405.7511   4385.7636   4357.7771   4354.7870   4391.7889   4389.8035   4438.8079   4488.8159   4557.8191   4582.8324   4644.8376   4693.8423   4686.8551   4677.8642   4641.8765
   4629.8844   4587.8998   4527.9153   4480.9306   4450.9463   4439.9629   4451.9782   4460.9969   4463.0182   4474.0385   4458.0660   4480.0867   4475.1070   4374.1387   4254.1712
   4157.1964   3994.2335   3868.2738   3830.2994   3762.3328   3701.3756   3762.3967   3816.4275   3836.4655   3855.5120   3949.5478   4006.5970   4108.6384   4242.6747   4329.7185
   4370.7650   4453.7948   4461.8371   4421.8802   4326.9250   4179.9832   4141.0195   4140.0516   4113.1016   4240.1222   4344.1597   4460.1870   4493.2339   4579.2652   4651.2975
   4700.3266   4685.3616   4630.3987   4595.4229   4462.4655   4369.4948   4247.5330   4227.5455   4186.5750   4186.5953   4241.6038   4268.6265   4349.6353   4425.6466   4518.6492
   4537.6633   4546.6736   4549.6795   4521.6927   4526.6991   4549.7004   4560.7048   4549.7147   4555.7146   4524.7209   4482.7265   4439.7310   4419.7284   4344.7363   4280.7420
   4254.7400   4211.7425   4183.7452   4179.7451   4183.7451   4194.7492   4251.7374   4208.7426   4105.7564   4065.7509   3950.7603   3866.7680   3848.7710   3886.7732   3975.7741
   4046.7888   4231.7853   4361.7877   4378.8046   4354.8188   4267.8387   4217.8523   4181.8657   4131.8921   4226.8933   4269.9160   4342.9267   4343.9510   4336.9724   4321.9954
   4326.0122   4275.0396   4228.0652   4202.0851   4142.1113   4094.1338   4025.1641   4013.1835   3999.2085   3990.2337   3980.2600   3969.2891   3988.3109   3992.3363   4000.3592
   3991.3856   3988.4121   4016.4352   4048.4588   4079.4848   4150.4998   4149.5228   4067.5563   4028.5739   3915.6119   3906.6249   3887.6494   3898.6704   3961.6821   3984.7029
   3994.7239   4007.7414   3992.7638   3991.7844   4034.7956   4039.8175   4069.8297   4058.8496   4039.8692   4032.8832   3991.9024   3954.9211   3936.9401   3974.9520   4024.9666
   4062.9844   4113.9975   4140.0119   4134.0288   4107.0451   4018.0737   4006.0901   4045.1015   4055.1293   4204.1278   4270.1539   4378.1606   4405.1848   4431.2062   4465.2209
   4447.2463   4422.2693   4384.2954   4383.3155   4421.3282   4420.3469   4361.3762   4326.3968   4337.4102   4321.4214   4175.4566   4075.4714   3906.5079   3857.5200   3851.5384
   3904.5532   4007.5651   4106.5704   4058.6116   4165.6122   4248.6236   4289.6383   4336.6480   4394.6480   4332.6691   4272.6793   4192.6959   4170.7025   4185.7047   4182.7145
   4222.7141   4246.7184   4267.7194   4262.7216   4247.7219   4221.7146   4094.7243   3965.7251   3803.7374   3746.7296   3697.7246   3639.7375   3791.7066   3851.7080   3963.6896
   3972.6917   3997.6842   4027.6752   4049.6610   3970.6655   3911.6596   3862.6468   3706.6549   3587.6533   3484.6618   3494.6577   3616.6415   3624.6402   3510.6597   3580.6497
   3623.6481   3604.6634   3741.6493   3727.6599   3599.6838   3579.6892   3525.7128   3582.7163   3666.7239   3674.7437   3671.7608   3671.7717   3573.7957   3455.8149   3263.8573
   3959.2295   3939.2759   3946.3288   4044.3691   4120.4190   4207.4601   4196.5181   4224.5636   4250.6198   4371.6533   4387.7086   4444.7468   4434.7879   4291.8467   4188.8900
   4075.9403   4014.9858   4036.0258   4063.0665   4060.1133   4104.1525   4152.1922   4221.2274   4294.2608   4327.2970   4332.3337   4353.3618   4320.3978   4289.4298   4298.4540
   4286.4795   4216.5171   4243.5405   4319.5530   4318.5826   4365.5970   4352.6226   4343.6416   4351.6637   4428.6690   4448.6875   4494.6957   4488.7106   4451.7256   4422.7396
   4419.7456   4386.7562   4347.7692   4342.7778   4379.7794   4374.7947   4430.7994   4484.8094   4559.8138   4584.8285   4647.8334   4697.8402   4696.8537   4690.8631   4660.8769
   4643.8852   4594.8983   4533.9136   4491.9275   4464.9421   4458.9564   4468.9701   4464.9897   4454.0092   4452.0305   4440.0597   4469.0818   4471.1024   4368.1335   4239.1632
   4126.1869   3948.2229   3800.2607   3765.2884   3736.3246   3703.3758   3815.3981   3874.4352   3906.4752   3907.5213   3970.5528   4012.6007   4112.6387   4239.6718   4322.7117
   4358.7563   4431.7871   4429.8275   4380.8697   4288.9155   4152.9731   4127.0111   4141.0439   4127.0954   4263.1164   4364.1543   4478.1819   4504.2272   4578.2552   4639.2841
   4684.3085   4658.3429   4590.3752   4543.3971   4397.4411   4289.4681   4169.5081   4168.5236   4141.5523   4157.5748   4240.5839   4284.6063   4367.6164   4445.6278   4537.6311
   4553.6451   4556.6559   4559.6626   4535.6766   4544.6828   4575.6846   4586.6893   4572.6983   4581.6982   4550.7040   4505.7083   4461.7126   4437.7089   4351.7165   4281.7205
   4251.7168   4209.7193   4190.7196   4187.7180   4171.7199   4165.7211   4201.7124   4166.7198   4072.7361   4046.7326   3945.7427   3869.7514   3851.7555   3891.7569   3979.7591
   4054.7748   4247.7718   4383.7762   4403.7937   4380.8071   4291.8281   4237.8417   4197.8546   4148.8818   4245.8833   4285.9060   4353.9172   4347.9409   4330.9616   4305.9834
   4302.9992   4247.0264   4193.0514   4169.0717   4120.0991   4076.1225   4012.1536   4001.1747   3986.2004   3977.2260   3967.2534   3957.2838   3987.3056   4000.3324   4022.3553
   4016.3826   4007.4099   4031.4338   4060.4570   4083.4825   4145.4974   4141.5196   4058.5525   4016.5695   3906.6071   3902.6215   3890.6470   3906.6687   3970.6806   3993.7010
   3998.7221   4006.7395   3988.7618   3986.7820   4030.7930   4036.8140   4065.8260   4051.8459   4027.8644   4016.8781   3975.8980   3939.9169   3926.9365   3964.9495   4010.9643
   4044.9822   4097.9946   4126.0096   4125.0265   4102.0424   4015.0714   4005.0886   4052.0994   4068.1296   4226.1275   4292.1530   4404.1604   4426.1838   4437.2034   4458.2180
   4430.2412   4397.2613   4354.2858   4354.3035   4395.3142   4392.3295   4335.3564   4307.3777   4326.3896   4315.4010   4174.4369   4082.4506   3915.4880   3854.5006   3828.5180
   3862.5314   3958.5420   4056.5467   4021.5866   4142.5869   4241.5961   4286.6104   4332.6196   4388.6181   4319.6383   4258.6467   4175.6616   4154.6665   4170.6677   4166.6751
   4204.6736   4229.6774   4248.6767   4249.6794   4253.6798   4242.6732   4125.6821   3990.6830   3823.6943   3761.6840   3698.6782   3627.6881   3770.6536   3822.6545   3932.6332
   3937.6344   3954.6291   3986.6192   4020.6064   3957.6133   3920.6066   3878.5936   3717.6009   3595.5931   3465.6005   3460.5945   3560.5752   3562.5733   3457.5956   3532.5850
   3584.5842   3569.6021   3699.5863   3682.5976   3558.6236   3536.6300   3499.6536   3573.6622   3681.6709   3701.6934   3710.7109   3729.7215   3639.7471   3515.7682   3315.8107
   3959.2352   3959.2785   3992.3281   4080.3730   4160.4218   4244.4653   4237.5188   4267.5652   4305.6155   4414.6549   4414.7079   4417.7553   4405.7978   4299.8464   4203.8914
   4103.9384   4056.9803   4086.0232   4123.0642   4147.1066   4205.1437   4222.1874   4282.2231   4363.2573   4399.2922   4387.3284   4408.3581   4364.3921   4314.4226   4279.4534
   4269.4790   4254.5046   4298.5272   4325.5506   4329.5733   4404.5900   4405.6131   4431.6298   4449.6473   4511.6583   4523.6766   4560.6877   4559.7016   4550.7148   4515.7246
   4484.7348   4443.7467   4395.7562   4381.7646   4383.7739   4366.7873   4462.7885   4523.8001   4601.8050   4621.8184   4663.8277   4715.8355   4723.8474   4721.8587   4702.8695
   4683.8791   4608.8945   4532.9116   4532.9196   4476.9379   4430.9563   4420.9715   4372.9912   4335.0161   4353.0353   4376.0566   4478.0773   4491.0995   4353.1328   4213.1615
   4119.1828   3937.2179   3735.2565   3724.2864   3852.3167   3879.3537   4027.3802   4066.4267   4123.4584   4114.5016   4128.5429   4154.5836   4268.6171   4352.6628   4408.6974
   4414.7409   4396.7858   4370.8254   4306.8693   4240.9107   4237.9485   4233.9871   4220.0312   4204.0748   4300.1064   4377.1434   4498.1730   4521.2132   4559.2458   4570.2789
   4556.3106   4484.3436   4383.3814   4336.4047   4226.4342   4124.4658   4080.4910   4120.5087   4143.5285   4176.5509   4302.5630   4378.5748   4441.5900   4508.6045   4557.6131
   4556.6263   4517.6390   4523.6493   4530.6570   4548.6620   4561.6687   4573.6736   4581.6768   4606.6775   4578.6824   4534.6862   4495.6890   4474.6867   4392.6924   4306.6960
   4271.6933   4207.6968   4203.6957   4200.6940   4149.6999   4106.7007   4045.7088   4054.7064   4122.7049   4138.7039   4041.7171   3995.7180   3933.7289   3945.7351   3990.7434
   4049.7579   4213.7617   4358.7699   4404.7833   4393.7972   4349.8105   4301.8243   4249.8408   4200.8628   4278.8720   4298.8937   4346.9104   4332.9324   4293.9540   4247.9772
   4221.9972   4162.0210   4111.0475   4098.0689   4072.0933   4040.1179   3997.1454   3989.1695   3947.1980   3943.2239   3974.2478   3982.2747   4024.2979   4041.3260   4066.3498
   4061.3770   4054.4029   4076.4276   4101.4509   4098.4772   4113.5005   4101.5234   4041.5489   3999.5705   3936.5974   3942.6170   3964.6360   3976.6581   4001.6791   4015.6983
